code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;0.00011719012503161117;cubic meter;natural gas, low pressure;0.0;technosphere;RoE;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
aff9aca5b98c143a20d999e25b4cb133;cobalt production;GLO;sulfur;;market for natural gas, low pressure;4.515009086063142e-05;cubic meter;natural gas, low pressure;0.0;technosphere;ES;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b02f1f0d5888b2583221a6bd3f018efc;charger production, for electric scooter;GLO;charger, for electric scooter;;market for copper, cathode;0.00016198347107438017;kilogram;copper, cathode;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
b056dcefa9c8433ba79630051c413baf;concrete production, 30MPa, for building construction, with cement, CP-II-E;BR;concrete, 30MPa;;market for sand;485.784;kilogram;sand;0.0;technosphere;BR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b070067c78c28161e5b8a9905121bf76;electricity production, natural gas, combined cycle power plant;KR;electricity, high voltage;;market for natural gas, high pressure;0.19047619047619058;cubic meter;natural gas, high pressure;;technosphere;OAS;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b07e1024c4003df78c4dc349c28d7bef;electricity production, natural gas, conventional power plant;US-ASCC;electricity, high voltage;;market for natural gas, high pressure;0.39279869067103;cubic meter;natural gas, high pressure;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b0d70c147eb7c978befe9a68571bcf7d;gold-silver mine operation and beneficiation;CA-QC;copper concentrate, sulfide ore;;market for zinc;0.0034903839241460324;kilogram;zinc;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;zinc
b0dabea4373c4cbb8278d8fd236d90c5;hydrogen production, steam methane reforming of natural gas, 25 bar;MEA;hydrogen, gaseous, 25 bar;;market for nickel, class 1;0.00020292014459767036;kilogram;nickel, class 1;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;nickel
b0dabea4373c4cbb8278d8fd236d90c5;hydrogen production, steam methane reforming of natural gas, 25 bar;MEA;hydrogen, gaseous, 25 bar;;market for natural gas, low pressure;0.2171353205330762;cubic meter;natural gas, low pressure;;technosphere;TR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b0dabea4373c4cbb8278d8fd236d90c5;hydrogen production, steam methane reforming of natural gas, 25 bar;MEA;hydrogen, gaseous, 25 bar;;market for natural gas, high pressure;3.6530210339180895;cubic meter;natural gas, high pressure;;technosphere;MEA;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
b15aa4cedf0b8a605f0641c9822c9626;concrete production, 35MPa, with cement, CEM II/B;GLO;concrete, 35MPa;;market for sand;0.0829271749849761;kilogram;sand;0.0;technosphere;IN;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b15aa4cedf0b8a605f0641c9822c9626;concrete production, 35MPa, with cement, CEM II/B;GLO;concrete, 35MPa;;market for sand;15.973539332189349;kilogram;sand;0.0;technosphere;BR;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b15aa4cedf0b8a605f0641c9822c9626;concrete production, 35MPa, with cement, CEM II/B;GLO;concrete, 35MPa;;market for sand;1039.4915822584524;kilogram;sand;0.0;technosphere;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b15aa4cedf0b8a605f0641c9822c9626;concrete production, 35MPa, with cement, CEM II/B;GLO;concrete, 35MPa;;market for sand;0.1912549256532577;kilogram;sand;0.0;technosphere;CH;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;sand
b1757ecc12aa9da2e3fa2ffbb0c6945a;treatment of wastewater from concrete production, wastewater treatment;RoW;wastewater from concrete production;;market for copper, cathode;7.97890178179776e-05;kilogram;copper, cathode;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
b177a4be0fb83cd0e6d1129c7bd65dc0;purse seiner construction, steel;RoW;purse seiner, steel;;market for copper, cathode;0.005702337958563011;kilogram;copper, cathode;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
b187b05605298016b35b7668b532dbf8;wind turbine construction, 2.3MW, precast concrete tower, onshore;RoW;wind turbine, 2.3MW, onshore;;market for copper, cathode;10610.0;kilogram;copper, cathode;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;copper
b1b2c216470bff679badb5a13d55b317;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;BA;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.015147814338979498;cubic meter;natural gas, high pressure;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2020;natural gas
