code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database
5928af0ba26d09c5fb56c845ecd91ccb;electricity production, nuclear, pressure water reactor;CN-LN;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
5928af0ba26d09c5fb56c845ecd91ccb;electricity production, nuclear, pressure water reactor;CN-LN;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
5a5d8a81fcde425527b2eb3bc72971bb;uranium fuel element production, enriched 3.8%, for light water reactor;RoW;uranium, enriched 3.8%, in fuel element for light water reactor;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000333;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
5a830628e97d4bbac264b8c605dfbd4b;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-UP;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
5a830628e97d4bbac264b8c605dfbd4b;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-UP;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
5aeb3fbb68351b44f49852bd4886de38;uranium production, centrifuge, enriched 4.0%;RoW;uranium, enriched 4.0%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
5ba723025f7d5c607fc30abd7c19f2a6;treatment of low level radioactive waste for final repository;CH;low level radioactive waste for final repository;;"[('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('EcoSpold01Categories', 'nuclear power/waste treatment'), ('CPC', '33690: Other radioactive elements and isotopes and compounds; alloys, dispersions, ceramic products and mixtures cont[…]')]";treatment of low level radioactive waste for final repository;-1.0;cubic meter;low level radioactive waste for final repository;0.033667542238713;production;CH;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
5ebd396f52fd2c59f25dbe920972c7ad;rare earth oxides production, from rare earth carbonate concentrate;RoW;thulium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.0009213759558821786;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
608d8c818840e911818cd4e717436ba1;rare earth oxides production, from rare earth carbonate concentrate;RoW;holmium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.00021112544575534802;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
61eb02013d0a9ae65dc86671f9ee44b5;uranium production, diffusion, enriched 3.9%;US;uranium, enriched 3.9%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00054;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
6391da3313f16825ff49f364cb3e0417;electricity production, nuclear, boiling water reactor;US-MRO;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
6391da3313f16825ff49f364cb3e0417;electricity production, nuclear, boiling water reactor;US-MRO;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
648da6fa822261c38e2d4d808fcb4eeb;uranium production, centrifuge, enriched 3.0%;RoW;uranium, enriched 3.0%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
698dd5d61fe0262b6eab89b7b71bd75c;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-MH;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
698dd5d61fe0262b6eab89b7b71bd75c;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-MH;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
69a70824f4fc1471dc5125331af21df2;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;thulium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-0.0009213759558821784;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
6cca52b10377e29e2617d106d609c210;uranium production, diffusion, enriched 4.0%;US;uranium, enriched 4.0%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00054;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
6d3da79235e5ae81b46961a6fcd00c8a;uranium production, centrifuge, enriched 4.2%;DE;uranium, enriched 4.2%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
6d9bd6fb795e1454edd7391eef708ec1;uranium production, centrifuge, enriched 4.2%;NL;uranium, enriched 4.2%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
6e15bcee03dd0bcd9a9f7c82472c093c;electricity production, nuclear, pressure water reactor, heavy water moderated;AR;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
6e15bcee03dd0bcd9a9f7c82472c093c;electricity production, nuclear, pressure water reactor, heavy water moderated;AR;electricity, high voltage;;[('EcoSpold01Categories', 'nuclear power/power plants'), ('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
725d088a430c4aa4926bc5e2f64e1d9a;electricity production, nuclear, pressure water reactor;CN-SD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
725d088a430c4aa4926bc5e2f64e1d9a;electricity production, nuclear, pressure water reactor;CN-SD;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
730fa041022d4059a408a6de8ff0e791;uranium, enriched 4.8%, at centrifuge enrichment plant;FR;uranium, enriched 4.8%, at centrifuge enrichment plant;;[];market for low level radioactive waste;-3e-06;cubic meter;low level radioactive waste;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
753b1f6a2e5db1681f769c48a96d6879;electricity production, nuclear, boiling water reactor;US-SERC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
753b1f6a2e5db1681f769c48a96d6879;electricity production, nuclear, boiling water reactor;US-SERC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
75e01c373075bad6ffbfa16e401f27b0;uranium production, centrifuge, enriched 3.8%;NL;uranium, enriched 3.8%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
76f922e8c39c56e4a4e7cbabf42a5dab;uranium production, diffusion, enriched 4.2%;US;uranium, enriched 4.2%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00054;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
7717fde6f4f1534ccc48fcaf044d9c09;electricity production, nuclear, pressure water reactor, heavy water moderated;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
7717fde6f4f1534ccc48fcaf044d9c09;electricity production, nuclear, pressure water reactor, heavy water moderated;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
78340ed6e442a28137557b9c8f4a68b1;zirconium and hafnium tetrachloride production, from zircon;FR;silicon tetrachloride;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '342: Basic inorganic chemicals n.e.c.')];market for low level radioactive waste;-1.8935606968675065e-06;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
7ae0c3b1d6145c9e4eff219c680d0bb6;uranium fuel element production, enriched 3.8%, for light water reactor;US;uranium, enriched 3.8%, in fuel element for light water reactor;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.000333;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
7fd9c8be68a973ed32aa98104dcdf8a5;electricity production, nuclear, pressure water reactor;CZ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
7fd9c8be68a973ed32aa98104dcdf8a5;electricity production, nuclear, pressure water reactor;CZ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8094369cebd08e103df286a542772d9a;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;europium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste for final repository;-4.010678782658491e-06;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
81183f4ea509a8d9f1507e53820d6266;electricity production, nuclear, pressure water reactor;TW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.68371084337e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
81183f4ea509a8d9f1507e53820d6266;electricity production, nuclear, pressure water reactor;TW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.65180722892e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
83c7f899c49fcbb0398e062bc96f2e7d;electricity production, nuclear, pressure water reactor;NL;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
83c7f899c49fcbb0398e062bc96f2e7d;electricity production, nuclear, pressure water reactor;NL;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
87363ef791ad4a6d3a8b274276934340;rare earth oxides production, from rare earth carbonate concentrate;RoW;praseodymium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-5.960533692829086e-05;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8a2b3ec36466ed71c9eb29ba5d5ad7f1;uranium production, centrifuge, enriched 3.9%;DE;uranium, enriched 3.9%, per separative work unit;;"[('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('EcoSpold01Categories', 'nuclear power/production'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8a4075c6bb8b4ec6b091110d350bad11;electricity production, Small Modular Reactor (SMR);CH;electricity, high voltage;;[];market for low level radioactive waste;-3.934254545454545e-09;cubic meter;low level radioactive waste;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8a4075c6bb8b4ec6b091110d350bad11;electricity production, Small Modular Reactor (SMR);CH;electricity, high voltage;;[];market for low level radioactive waste for final repository;-6.196363636363635e-08;cubic meter;low level radioactive waste for final repository;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8b52ffba2ee100741066afb8acf76b1a;rare earth oxides production, from rare earth carbonate concentrate;RoW;terbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for low level radioactive waste;-2.0905017242151985e-06;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8c4f027295cf2c94e2ec9d54adf0759f;zirconium and hafnium tetrachloride production, from zircon;RoW;hydrochloric acid, without water, in 30% solution state;;[('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '34: Basic chemicals')];market for low level radioactive waste;-4.809644170043467e-07;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8cae80f3dc9ccd28ce0ffcc36326b7f2;electricity production, nuclear, pressure water reactor, heavy water moderated;CA-QC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.91045606229143e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8cae80f3dc9ccd28ce0ffcc36326b7f2;electricity production, nuclear, pressure water reactor, heavy water moderated;CA-QC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-8.95439377085651e-09;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8cb35ce13867e9a4c3b5585ee9759ea9;uranium production, centrifuge, enriched 3.8%;DE;uranium, enriched 3.8%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8d1dfedcfe91ab85852d91e964f7d849;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;iron ore concentrate;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '14100: Iron ores and concentrates, other than roasted iron pyrites')];market for low level radioactive waste for final repository;-5.390786131821943e-07;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8da82bd2f837584fae7361a7ef25cbd6;electricity production, nuclear, pressure water reactor;US-TRE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8da82bd2f837584fae7361a7ef25cbd6;electricity production, nuclear, pressure water reactor;US-TRE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8e03136c3daf5325d62689a117849851;electricity production, nuclear, boiling water reactor;US-RFC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8e03136c3daf5325d62689a117849851;electricity production, nuclear, boiling water reactor;US-RFC;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
8e693304a8fdc372c0350ac58e086dee;uranium production, centrifuge, enriched 3.9%;NL;uranium, enriched 3.9%, per separative work unit;;"[('EcoSpold01Categories', 'nuclear power/production'), ('ISIC rev.4 ecoinvent', '2011:Manufacture of basic chemicals'), ('CPC', '33620: Uranium enriched in U235 and its compounds; plutonium and its compounds; alloys, dispersions, ceramic products[…]')]";market for low level radioactive waste;-0.00063;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
905be99bfad5aaf463392fea32728ed4;electricity production, nuclear, pressure water reactor;FI;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
905be99bfad5aaf463392fea32728ed4;electricity production, nuclear, pressure water reactor;FI;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
921528372a208a0cdf4ca9fe2e114c52;electricity production, nuclear, pressure water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
921528372a208a0cdf4ca9fe2e114c52;electricity production, nuclear, pressure water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
93948b858a0f6fd5593c2ab559ba0d66;electricity production, nuclear, boiling water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.6568e-08;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
93948b858a0f6fd5593c2ab559ba0d66;electricity production, nuclear, boiling water reactor;RoW;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-4.05e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
93cc73cf7058ca1b760ac0cddc419942;electricity production, nuclear, pressure water reactor;HU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.8032e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
93cc73cf7058ca1b760ac0cddc419942;electricity production, nuclear, pressure water reactor;HU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.84e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
94617ff7c4beb41835039b3385c120bc;electricity production, nuclear, pressure water reactor;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste;-1.89488813559e-09;cubic meter;low level radioactive waste;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
94617ff7c4beb41835039b3385c120bc;electricity production, nuclear, pressure water reactor;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for low level radioactive waste for final repository;-2.98440677966e-08;cubic meter;low level radioactive waste for final repository;0.0;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2080
