('03/10/2024, 14:21:02', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_indium', 'additions', 13, 'duration:', '0:07:38.724299')
('03/10/2024, 14:21:03', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_latex', 'additions', 50, 'duration:', '0:07:39.509673')
('03/10/2024, 14:21:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_lead', 'additions', 211, 'duration:', '0:07:42.845321')
('03/10/2024, 14:21:07', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_lithium', 'additions', 52, 'duration:', '0:07:43.665798')
('03/10/2024, 14:21:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_magnesium', 'additions', 264, 'duration:', '0:07:47.922582')
('03/10/2024, 14:22:44', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_natural gas', 'additions', 5825, 'duration:', '0:09:20.498084')
('03/10/2024, 14:22:49', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_nickel', 'additions', 369, 'duration:', '0:09:26.236969')
('03/10/2024, 14:22:50', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_palladium', 'additions', 23, 'duration:', '0:09:26.600805')
('03/10/2024, 14:22:58', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_petroleum', 'additions', 504, 'duration:', '0:09:34.641693')
('03/10/2024, 14:23:01', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_phosphate rock', 'additions', 207, 'duration:', '0:09:38.099995')
('03/10/2024, 14:23:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_platinum', 'additions', 170, 'duration:', '0:09:40.763908')
('03/10/2024, 14:23:04', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_rare earth', 'additions', 37, 'duration:', '0:09:41.342451')
('03/10/2024, 14:23:05', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_rhodium', 'additions', 11, 'duration:', '0:09:41.522701')
('03/10/2024, 14:23:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_sand', 'additions', 560, 'duration:', '0:09:50.448483')
('03/10/2024, 14:23:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_scandium', 'additions', 1, 'duration:', '0:09:50.464500')
('03/10/2024, 14:23:14', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_selenium', 'additions', 9, 'duration:', '0:09:50.606448')
('03/10/2024, 14:23:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_silicon', 'additions', 364, 'duration:', '0:09:56.399582')
('03/10/2024, 14:23:20', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_silver', 'additions', 50, 'duration:', '0:09:57.195650')
('03/10/2024, 14:23:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_strontium', 'additions', 28, 'duration:', '0:09:57.627359')
('03/10/2024, 14:23:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_tantalum', 'additions', 3, 'duration:', '0:09:57.672037')
('03/10/2024, 14:23:21', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_tellurium', 'additions', 2, 'duration:', '0:09:57.702225')
('03/10/2024, 14:23:22', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_tin', 'additions', 111, 'duration:', '0:09:59.417049')
('03/10/2024, 14:23:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_titanium', 'additions', 457, 'duration:', '0:10:06.512926')
('03/10/2024, 14:23:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_tungsten', 'additions', 5, 'duration:', '0:10:06.587077')
('03/10/2024, 14:23:32', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_uranium', 'additions', 140, 'duration:', '0:10:08.795648')
('03/10/2024, 14:23:32', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_vegetable oil', 'additions', 37, 'duration:', '0:10:09.383323')
('03/10/2024, 14:26:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_water', 'additions', 10447, 'duration:', '0:12:55.798458')
('03/10/2024, 14:26:28', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_zinc', 'additions', 593, 'duration:', '0:13:05.370822')
('03/10/2024, 14:26:29', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'MaterialFootprint_zirconium', 'additions', 11, 'duration:', '0:13:05.540160')
('03/10/2024, 14:26:30', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_carbondioxide-kilogram', 'additions', 119, 'duration:', '0:13:07.404065')
('03/10/2024, 14:26:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_composting-kilogram', 'additions', 14, 'duration:', '0:13:07.627873')
('03/10/2024, 14:26:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_digestion-cubicmeter', 'additions', 6, 'duration:', '0:13:07.727624')
('03/10/2024, 14:26:31', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_digestion-kilogram', 'additions', 4, 'duration:', '0:13:07.789308')
('03/10/2024, 14:26:36', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_hazardous-cubicmeter', 'additions', 308, 'duration:', '0:13:12.732677')
('03/10/2024, 14:27:01', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_hazardous-kilogram', 'additions', 1583, 'duration:', '0:13:37.805014')
('03/10/2024, 14:27:01', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_incineration-cubicmeter', 'additions', 2, 'duration:', '0:13:37.834891')
('03/10/2024, 14:27:32', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_incineration-kilogram', 'additions', 1954, 'duration:', '0:14:09.297623')
('03/10/2024, 14:27:32', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_landfill-cubicmeter', 'additions', 2, 'duration:', '0:14:09.327796')
('03/10/2024, 14:27:57', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_landfill-kilogram', 'additions', 1530, 'duration:', '0:14:33.805129')
('03/10/2024, 14:28:06', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_openburning-kilogram', 'additions', 535, 'duration:', '0:14:42.520244')
('03/10/2024, 14:28:11', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_radioactive-cubicmeter', 'additions', 308, 'duration:', '0:14:47.433793')
('03/10/2024, 14:28:12', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_recycling-kilogram', 'additions', 71, 'duration:', '0:14:48.541859')
('03/10/2024, 14:29:19', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_total-cubicmeter', 'additions', 4226, 'duration:', '0:15:55.627410')
('03/10/2024, 14:36:51', 'ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2100', 'WasteFootprint_total-kilogram', 'additions', 28467, 'duration:', '0:23:28.311777')
