code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
d021a2ac0ed340be9adf9b11fc2ac5c9;carbon dioxide compression, transport and storage;World;carbon dioxide, stored;;[];treatment of waste reinforcement steel, recycling;-0.0002597274016260162;kilogram;waste reinforcement steel;;technosphere;RoW
d0ee1e1c75514585746e6f058f5b9244;treatment of waste concrete, not reinforced, recycling;Europe without Switzerland;waste concrete, not reinforced;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete, not reinforced, recycling;-1.0;kilogram;waste concrete, not reinforced;16562500000.0;production;Europe without Switzerland
d3d4d006b0d46daf60f506344b081499;treatment of waste polyethylene, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene, for recycling, sorted;2646250000.0;production;Europe without Switzerland
d3d4d006b0d46daf60f506344b081499;treatment of waste polyethylene, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, unsorted;1.10497237569061;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
d41740808f6e8e0bbd5a9a77ec5085c5;market for waste polyethylene, for recycling, sorted;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene, for recycling, sorted;1.0;kilogram;waste polyethylene, for recycling, sorted;2646250000.0;production;Europe without Switzerland
d41740808f6e8e0bbd5a9a77ec5085c5;market for waste polyethylene, for recycling, sorted;Europe without Switzerland;waste polyethylene, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene, for recycling, sorted;0.0;technosphere;Europe without Switzerland
d4e40e940c84b2d829455606eef0bc72;market for waste plaster-cardboard sandwich;GLO;waste plaster-cardboard sandwich;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste plaster-cardboard sandwich, recycling;-0.41;kilogram;waste plaster-cardboard sandwich;0.0;technosphere;CH
d669ce9e29727206ddcaa4d1b75bd068;fish freezing, small fish;RoW;fish freezing, small fish;;[('ISIC rev.4 ecoinvent', '1020:Processing and preserving of fish, crustaceans and molluscs'), ('CPC', '21222: Fish fillets, frozen')];waste polyethylene, for recycling, unsorted, Recycled Content cut-off;-0.08;kilogram;waste polyethylene, for recycling, unsorted;0.0;technosphere;GLO
dbbefcfe1fe5489c8d301f37010694fa;dismantling, hard coal IGCC power plant 450MW;RER;dismantling, hard coal IGCC power plant 450MW;;[];treatment of waste concrete, not reinforced, recycling;-90900000.0;kilogram;waste concrete, not reinforced;;technosphere;CH
dbbefcfe1fe5489c8d301f37010694fa;dismantling, hard coal IGCC power plant 450MW;RER;dismantling, hard coal IGCC power plant 450MW;;[];treatment of waste mineral wool, recycling;-755000.0;kilogram;waste mineral wool;;technosphere;CH
df6088612a9a0f6645f6aa20bb891e69;market for waste polyethylene terephthalate, for recycling, unsorted;US;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, unsorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;1.0;production;US
df6088612a9a0f6645f6aa20bb891e69;market for waste polyethylene terephthalate, for recycling, unsorted;US;waste polyethylene terephthalate, for recycling, unsorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];waste polyethylene terephthalate, for recycling, unsorted, Recycled Content cut-off;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;0.0;technosphere;GLO
dfbe1a3bd6a1238f0f31d3ccab50fd72;treatment of waste mineral wool, recycling;CH;waste mineral wool;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste mineral wool, recycling;-1.0;kilogram;waste mineral wool;3183600.0;production;CH
e22d54326deee5fda2a8de7c23fc738c;waste polyethylene terephthalate, for recycling, unsorted, Recycled Content cut-off;GLO;waste polyethylene terephthalate, for recycling, unsorted;;[('CPC', '39270: Waste, parings and scrap of plastics')];waste polyethylene terephthalate, for recycling, unsorted, Recycled Content cut-off;1.0;kilogram;waste polyethylene terephthalate, for recycling, unsorted;1.0;production;GLO
e46e66452f0afe490c593bda9aa6b38a;market for waste concrete gravel;RoW;waste concrete gravel;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/building demolition'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete gravel, recycling;-0.41;kilogram;waste concrete gravel;0.0;technosphere;RoW
e5373b2f813db32792bd2dc5087efe7f;treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;3125000000.0;production;Europe without Switzerland
e5373b2f813db32792bd2dc5087efe7f;treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, unsorted;1.09529025191676;kilogram;waste polyethylene terephthalate, for recycling, unsorted;0.0;technosphere;Europe without Switzerland
e9320bb814d0e607c9c2327cf26e2b79;collector field area construction, solar tower power plant, 20 MW;ZA;collector field area, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-2411953.25;kilogram;waste reinforcement steel;0.0;technosphere;RoW
ebc4752d6dca00e5a0be584f320f014b;treatment of waste concrete gravel, recycling;CH;waste concrete gravel;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('EcoSpold01Categories', 'waste management/recycling'), ('CPC', '39: Wastes or scraps')];treatment of waste concrete gravel, recycling;-1.0;kilogram;waste concrete gravel;41.0;production;CH
f0697debea1b358e52b42dffa7ff24f0;heat transport fluid system construction, solar thermal parabolic trough, 50 MW;ZA;heat transport fluid system, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-291996.95;kilogram;waste reinforcement steel;0.0;technosphere;RoW
f0a7b263fdf23e2a04ef6930b882389a;collector field area construction, solar thermal parabolic trough, 50 MW;ZA;collector field area, solar thermal parabolic trough, 50 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '54262: General construction services of power plants')];treatment of waste reinforcement steel, recycling;-6392695.05;kilogram;waste reinforcement steel;0.0;technosphere;RoW
f1a038d9b8a3865a435816297f25a348;market for waste polyethylene terephthalate, for recycling, sorted;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;3125000000.0;production;Europe without Switzerland
f1a038d9b8a3865a435816297f25a348;market for waste polyethylene terephthalate, for recycling, sorted;Europe without Switzerland;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;Europe without Switzerland
f5fb0aa72d57379f1c8a4b4cc4dab9c7;market for waste polyethylene terephthalate, for recycling, sorted;RoW;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;275462212.426072;production;RoW
f5fb0aa72d57379f1c8a4b4cc4dab9c7;market for waste polyethylene terephthalate, for recycling, sorted;RoW;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;RoW
f66035219ba9f84f9902a09cd2c5b044;polyethylene terephthalate production, granulate, amorphous, recycled;US;polyethylene terephthalate, granulate, amorphous, recycled;;[('ISIC rev.4 ecoinvent', '3830:Materials recovery'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for waste polyethylene terephthalate, for recycling, sorted;1.25;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
fe1e95869df88ebd07dedf3878378dca;steam generation system construction, solar tower power plant, 20 MW;ZA;steam generation system, solar tower power plant, 20 MW;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('CPC', '53262: Power plants')];treatment of waste reinforcement steel, recycling;-74084.5;kilogram;waste reinforcement steel;0.0;technosphere;RoW
ff49d6c4e3179c44f6fdd18b73d94c92;market for waste polyethylene terephthalate, for recycling, sorted;US;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];market for waste polyethylene terephthalate, for recycling, sorted;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;937499999.999998;production;US
ff49d6c4e3179c44f6fdd18b73d94c92;market for waste polyethylene terephthalate, for recycling, sorted;US;waste polyethylene terephthalate, for recycling, sorted;;[('ISIC rev.4 ecoinvent', '3811:Collection of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, for recycling, unsorted, sorting;1.0;kilogram;waste polyethylene terephthalate, for recycling, sorted;0.0;technosphere;US
