CPC;EcoSpold01Categories;ISIC rev.4 ecoinvent;code;database;location;material_group;name;production amount;reference product;unit
17100: Electrical energy;natural gas/power plants;3510:Electric power generation, transmission and distribution;e7b2b71e0566347d183999e89db7cb73;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CH;electricity;market for electricity, medium voltage;;electricity, medium voltage;kilowatt hour
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;c71f3da844d9f20f29fe14154db0b128;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;SE;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;92847b0d8155e605b08081a57c985bc2;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;ET;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;df8813f87df742c5ad08198aece4a256;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;REF;cement;market for cement, type ICo;;cement, type ICo;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;8c23a0f1e6b34ea58ee1ca45f64fbbaf;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;SSA;cement;market for cement, CEM IV/B;;cement, CEM IV/B;kilogram
17100: Electrical energy;hard coal/power plants;3510:Electric power generation, transmission and distribution;7a518eeeb6b31552a0eb2ce57fde9b15;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;BR-North-eastern grid;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;c32b1e2045bb05de05f5a28710b58587;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CL;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;4e07a2f7fe887050b72935bf586bda2c;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;GB;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
18000: Natural water;;3600:Water collection, treatment and supply;ffda28cac7090b598a16aa8a0c77ab8a;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;ES;water;market for water, decarbonised;;water, decarbonised;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;5766f58f041d029209079a98b513b331;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;AE;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;0dc098777b55436a8ce966e89e5dc1e0;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;OAS;cement;market for cement, CEM II/A-S;;cement, CEM II/A-S;kilogram
"41412: Unrefined copper; copper anodes for electrolytic refining";metals/extraction;2420:Manufacture of basic precious and other non-ferrous metals;6d98d1addce810689dac1580164233ec;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;GLO;copper;market for copper-rich materials;;copper-rich materials;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";cd12c431dde34c33bb5b57719405fa85;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;NEU;natural gas;market for natural gas, high pressure, 60-year period;;natural gas, high pressure;cubic meter
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;d3c263b6fd10ccd4cb97c483c0627303;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;PK;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
"41603: Bismuth, antimony, manganese, chromium and articles thereof; including waste and scrap of bismuth or manganese";metals/extraction;2420:Manufacture of basic precious and other non-ferrous metals;3de11ec49c2a8ff3ec0008303b75d475;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;GLO;chromium;market for chromium;;chromium;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;8fd974802af64e38b99b1366e92e845d;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CHA;cement;market for cement, CEM V/A;;cement, CEM V/A;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";21f289ca8150d47229f9d6b839ec92ef;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;IQ;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;92af6228440f2e5259ea92e7e1ddf1e2;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;BR;cement;market for cement, CP II-E;;cement, CP II-E;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;eea32b5de614471e81bb1200fb16521b;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;LAM;cement;market for cement, CEM II/B;;cement, CEM II/B;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;366292efa9bf46d3b680651a0e6649f2;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;EUR;cement;market for cement, CEM II/A;;cement, CEM II/A;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;778ccf7e307b4aa3bcc38c9a000db98e;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;JPN;cement;market for cement, CEM II/A-L;;cement, CEM II/A-L;kilogram
35499: Other chemical products n.e.c.;;2029:Manufacture of other chemical products n.e.c.;22bc62ad4c508d725cc008d15e20256b;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;RER;indium;market for indium tin oxide powder, nanoscale, for sputtering target;;indium tin oxide powder, nanoscale, for sputtering target;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;5b7aad73f39d25f2b95cda5837289e0c;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;LV;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;99160a032e764dc88cebe4e649246e73;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CAZ;cement;market for cement, type I-PM;;cement, type I-PM;kilogram
3744: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;768064f62f454ed982812af4b42a4b1c;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;NEU;cement;market for cement, Portland Slag;;cement, Portland Slag;kilogram
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;bbbb42a325bc33b2cbb607fc12016867;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;GE;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;2ba14b0bcdd14be89530eba8a1c3d224;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;World;cement;market for cement, type IP;;cement, type IP;kilogram
69120: Gas distribution through mains (on own account);;"3520:Manufacture of gas; distribution of gaseous fuels through mains";5e026a91d2aa6eccd3f0a0241bc59263;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;ES;natural gas;market for natural gas, low pressure;;natural gas, low pressure;cubic meter
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;52016deec9dd467f9c92fa89e58be811;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;JPN;cement;market for cement, CEM III/A;;cement, CEM III/A;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;3fbd20bc0a3e40179c668d06ba2de0f4;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;World;cement;market for cement, CEM II/B-L;;cement, CEM II/B-L;kilogram
17100: Electrical energy;;3821:Treatment and disposal of non-hazardous waste;8f906fbfa8f49d354d67d44d95f9c6e2;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;DE;electricity;market for electricity, for reuse in municipal waste incineration only;;electricity, for reuse in municipal waste incineration only;kilowatt hour
"34220: Zinc oxide; zinc peroxide; chromium oxides and hydroxides; manganese oxides; iron oxides and hydroxides; earth[…]";chemicals/inorganics;2011:Manufacture of basic chemicals;464c6360725050e3227a12d9cfb2afeb;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;GLO;lithium;market for lithium hydroxide;;lithium hydroxide;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;3a947eb8762576180cf2679028552d84;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;US;cement;market for cement, type S;;cement, type S;kilogram
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";8bbfb16c26702eeb206094df6b7d01fc;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CO;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;c0532add328c8b4582c02ca3b7c8d553;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CA-ON;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
12020: Natural gas, liquefied or in the gaseous state;;"3520:Manufacture of gas; distribution of gaseous fuels through mains";7b8970e2552b43f99dddd590d771e485;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;OAS;natural gas;market for natural gas, high pressure;;natural gas, high pressure;cubic meter
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;68374c48a0235c4669c67ad2498a556e;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;HT;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;e3da77537b63997b2d00946ea9223057;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;IR;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;bc490026c3284fcfb19c3e11a13424a9;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CHA;cement;market for cement, CP II-E;;cement, CP II-E;kilogram
342: Basic inorganic chemicals n.e.c.;;2011:Manufacture of basic chemicals;2a8c9e314c3a23a5cf796f0e8595ee7f;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;RoW;silicon;market for silicon tetrachloride;;silicon tetrachloride;kilogram
17100: Electrical energy;hard coal/power plants;3510:Electric power generation, transmission and distribution;8cb04fbe92c0585c1ba999ac11e66ced;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;IN-Northern grid;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;aae50f1b4733557636080b538d463a9d;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;AZ;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;electricity/supply mix;3510:Electric power generation, transmission and distribution;f53454b422165c60f246852f85b0d338;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CA-NF;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
18000: Natural water;water supply/production;3600:Water collection, treatment and supply;e10c44bab6fdc65dc71e58b3fe79d700;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CH;water;market for tap water;;tap water;kilogram
3932: Ash and residue (except from the manufacture of iron or steel), containing metals or metallic compounds, except[…];;2394:Manufacture of cement, lime and plaster;d60c5644812145a4b44b536e79180663;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;LAM;cement;market for cement, Pozzolana Portland;;cement, Pozzolana Portland;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;05dbde1083ef4545b8e6e1c98ca59f81;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CAZ;cement;market for cement, unspecified;;cement, unspecified;kilogram
17100: Electrical energy;photovoltaic/power plants;3510:Electric power generation, transmission and distribution;96a9ea13aa5b03ff9f94862b9a9f419a;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;UZ;electricity;market for electricity, low voltage;;electricity, low voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;6d4dc939c63b3c8cc6b4a242375831a4;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;AM;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;fa1b2806142b952f77d3e53b96f23cce;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;BR;cement;market for cement, CP II-Z;;cement, CP II-Z;kilogram
374: Plaster, lime and cement;;2394:Manufacture of cement, lime and plaster;541762ec96f54a2c9212dd588634259f;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;SSA;cement;market for cement, unspecified;;cement, unspecified;kilogram
17100: Electrical energy;hard coal/power plants;3510:Electric power generation, transmission and distribution;9568d807470b03c4ff12ce01b948061a;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CN-SWG;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
17100: Electrical energy;;3510:Electric power generation, transmission and distribution;f5f5aea9a7bf917a3839f15f3fb1c717;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;EC;electricity;market for electricity, high voltage;;electricity, high voltage;kilowatt hour
"34210: Hydrogen, nitrogen, oxygen, carbon dioxide and rare gases; inorganic oxygen compounds of non-metals n.e.c.";;1920:Manufacture of refined petroleum products;e67d11f767b64505afb31d4cfce4e070;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;CHA;hydrogen;market for hydrogen, gaseous, 20-year period;;hydrogen, gaseous;kilogram
3932: Ash and residue (except from the manufacture of iron or steel), containing metals or metallic compounds, except[…];;2394:Manufacture of cement, lime and plaster;28871c594d1b4032809b9a882b91e37c;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;JPN;cement;market for cement, Pozzolana Portland;;cement, Pozzolana Portland;kilogram
37440: Portland cement, aluminous cement, slag cement and similar hydraulic cements, except in the form of clinkers;;2394:Manufacture of cement, lime and plaster;d0db6dde11f015e6ef67fa0bd6394adc;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;US;cement;market for cement, type IS;;cement, type IS;kilogram
3932: Ash and residue (except from the manufacture of iron or steel), containing metals or metallic compounds, except[…];;2394:Manufacture of cement, lime and plaster;c6706c6a063342afadfeeb8f3d17cfe3;ecoinvent_cutoff_3.9_remind_SSP5-PkBudg500_2030;EUR;cement;market for cement, Pozzolana Portland;;cement, Pozzolana Portland;kilogram
