code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.06758245430375356;kilogram;cement, CEM III/B;;technosphere;CHA;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.038184536494916016;kilogram;cement, CEM III/B;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.10949034738139847;kilogram;cement, CEM III/B;;technosphere;IND;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.006688873936839674;kilogram;cement, CEM III/B;;technosphere;JPN;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.05461575954964114;kilogram;cement, CEM III/B;;technosphere;LAM;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.19299579270235875;kilogram;cement, CEM III/B;;technosphere;MEA;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.015293329826063138;kilogram;cement, CEM III/B;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.1153645252735381;kilogram;cement, CEM III/B;;technosphere;OAS;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.02493721352197534;kilogram;cement, CEM III/B;;technosphere;REF;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.3339672310581449;kilogram;cement, CEM III/B;;technosphere;SSA;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
ef8dc86ad1d73c78cc94b9bd68a2f919;market for cement, CEM III/B;RoW;cement, CEM III/B;;market for cement, CEM III/B;0.03279487056336875;kilogram;cement, CEM III/B;;technosphere;USA;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
efbbd96872264f65aaa3b235b5681d3c;deep well drilling, for deep geothermal heat;RLA;deep well, drilled, for geothermal heat;;market for cement, Portland;211.0;kilogram;cement, Portland;;technosphere;LAM;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
f003f16c51b24fda90eba6066ac0930f;cement production, CEM II/A-S;SSA;cement, CEM II/A-S;;market for cement factory;5.36e-11;unit;cement factory;;technosphere;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
f01da346064ac8bf21ded7059c994b9a;door production, outer, wood-aluminium;RER;door, outer, wood-aluminium;;market for cement mortar;50.0;kilogram;cement mortar;;technosphere;EUR;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
f02caf20a7a9a16763a3b187125fe759;treatment of waste bitumen sheet, municipal incineration with fly ash extraction;CH;waste bitumen sheet;;market for cement, unspecified;0.0057896;kilogram;cement, unspecified;;technosphere;NEU;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
f037fa012648bb9e1fa16c8041392672;concrete production, 50MPa, with cement, CEM II/B-V;ZA;concrete, 50MPa;;market for cement, CEM II/B-V;550.589158643784;kilogram;cement, CEM II/B-V;;technosphere;SSA;ecoinvent_cutoff_3.9_remind_SSP2-Base_2100;cement
